,Dt_Customer,Marital_Status,Education,Current_Age,Recency,NumWebVisitsMonth,Income,childornot,total_amt_spent,totalnum_purchases,Target
2006,0.002817503737413675,1.3290111968932429e-05,1.3290111968932429e-05,0.0007841166061670134,0.0003588330231611756,5.3160447875729714e-05,0.9998948640946003,1.3290111968932429e-05,0.014193839582819834,0.00033225279922331075,0.0
2007,0.016730801746392313,2.840543590219408e-05,2.840543590219408e-05,0.0011078120001855691,0.0019315696413491974,0.00022724348721755265,0.9997577220136228,2.840543590219408e-05,0.014117501643390458,0.0005112978462394935,1.0
2008,2.611977050949443e-05,2.611977050949443e-05,2.611977050949443e-05,0.0016716653126076435,0.002507497968911465,5.223954101898886e-05,0.9999954139559942,7.835931152848328e-05,0.0002611977050949443,0.00010447908203797772,0.0
2009,0.029558514136618103,4.893793731228163e-05,0.0,0.0018107036805544202,0.0002446896865614082,0.0003425655611859714,0.9995573696033523,4.893793731228163e-05,0.0027894624268000527,0.0003425655611859714,0.0
2010,0.003823006815109259,1.2175180939838404e-05,0.0,0.0007426860373301427,0.001083591103645618,1.2175180939838404e-05,0.9998502091414094,0.0,0.016826100058856673,0.0003165547044357985,1.0
2011,0.004470981879244178,1.1704141045141827e-05,2.3408282090283654e-05,0.0008309940142050697,0.0006320236164376586,0.0,0.9998964736275113,0.0,0.013635324317590227,0.00019897039776741105,0.0
2012,0.00493586473314049,0.0,2.3902492654433364e-05,0.0006573185479969175,0.0006812210406513509,5.975623163608341e-05,0.9998890727202565,2.3902492654433364e-05,0.014018811941825169,0.00022707368021711695,0.0
2013,0.015881115857026604,3.6424577653730746e-05,7.284915530746149e-05,0.0026225695910686137,0.0020762009262626523,0.0002549720435761152,0.999854656594909,0.0,0.005208714604483497,0.0002549720435761152,0.0
2014,0.012461068868355369,0.0,2.6972010537565732e-05,0.0015374046006412468,0.000809160316126972,0.00018880407376296014,0.9998524306275617,5.3944021075131465e-05,0.011678880562765961,0.0006203562423640119,1.0
2015,0.017597833183861326,4.4104845072334155e-05,8.820969014466831e-05,0.0021170325634720395,0.0013231453521700247,0.0003969436056510074,0.9998127329447429,4.4104845072334155e-05,0.007630138197513808,0.00044104845072334155,1.0
2016,0.013514836781658551,2.404775228053123e-05,2.404775228053123e-05,0.0010821488526239053,0.00036071628420796843,0.00012023876140265614,0.9999055398244885,4.809550456106246e-05,0.002212393209808873,0.00021642977052478105,0.0
2017,0.0,2.9795504284429954e-05,5.959100856885991e-05,0.0017877302570657972,0.0009832516413861884,0.00011918201713771982,0.9999967147940381,8.938651285328987e-05,0.0015195707185059278,0.00026815953855986957,0.0
2018,0.016353923091898266,4.542756414416185e-05,4.542756414416185e-05,0.001817102565766474,0.002316805771352254,0.0003634205131532948,0.9998606868130023,4.542756414416185e-05,0.001499109616757341,0.00031799294900913296,0.0
2019,0.012257074531334435,2.619033019515905e-05,5.23806603903181e-05,0.0014928488211240658,0.0007857099058547714,0.00018333231136611334,0.9999206165209773,5.23806603903181e-05,0.0023571297175643143,0.0002880936321467495,0.0
2020,0.004398856632207844,0.0,2.2049406677733554e-05,0.0004409881335546711,0.001080420927208944,2.2049406677733554e-05,0.9997972716918114,0.0,0.019612947239843997,0.0001874199567607352,1.0
2021,0.0019297959000482603,0.0,5.513702571566458e-05,0.0012681515914602854,0.0022054810286265833,0.00016541107714699373,0.9999926668921506,2.756851285783229e-05,0.002095206977195254,0.00022054810286265832,0.0
2022,0.004158748598539502,2.615565156314152e-05,2.615565156314152e-05,0.0013600938812833592,0.002197074731303888,0.0001307782578157076,0.9999828705620266,5.231130312628304e-05,0.0031909894907032658,0.00028771216719455673,0.0
2023,0.011518441588316521,1.9358725358515162e-05,1.9358725358515162e-05,0.0012195996975864552,0.0006194792114724852,0.0001548698028681213,0.9998975234926667,1.9358725358515162e-05,0.008382328080237065,0.0003290983310947578,0.0
2024,0.0054863024341574584,4.319923176501936e-05,0.0,0.0016415708070707355,0.0035855362364966064,0.00030239462235513546,0.999975816896668,0.0,0.0015983715753057162,0.0002591953905901161,0.0
2025,0.007545169354404207,1.7879548233185326e-05,1.7879548233185326e-05,0.0008582183151928957,0.0005721455434619304,0.00012515683763229728,0.9997170599103243,1.7879548233185326e-05,0.02252823077381351,0.0005185068987623745,0.0
2026,0.002108878550770632,1.1982264493014955e-05,2.396452898602991e-05,0.0006110954891437627,0.001066421539878331,2.396452898602991e-05,0.9998360960906468,0.0,0.017937449946043387,0.000263609818846329,0.0
2027,0.009228857664837654,2.0739005988399222e-05,2.0739005988399222e-05,0.0013480353892459495,0.001576164455118341,0.00016591204790719378,0.9994541765929353,0.0,0.03164772313829721,0.0005184751497099805,1.0
2028,0.006553057056272631,0.0,2.4635552843130193e-05,0.0013303198535290304,0.0007390665852939058,0.00014781331705878114,0.9999570899026545,4.9271105686260385e-05,0.006355972633527589,0.0003695332926469529,1.0
2029,0.011484130711807938,2.4591286320787875e-05,4.918257264157575e-05,0.0010820165981146664,0.0,9.83651452831515e-05,0.9999308843758765,2.4591286320787875e-05,0.002262398341512484,0.000196730290566303,0.0
2030,0.007383656339519443,1.874024451654681e-05,1.874024451654681e-05,0.0008807914922777001,7.496097806618725e-05,0.00013118171161582767,0.9999607071584212,3.748048903309362e-05,0.00481624284075253,0.00026236342323165534,0.0
2031,0.0038071271851266137,0.0,2.2934501115220562e-05,0.001307266563567572,0.0010320525501849253,0.00013760700669132337,0.999990117625847,4.5869002230441124e-05,0.0015595460758349982,0.00020641051003698506,0.0
2032,0.010750849866583631,0.0,3.4905356709687116e-05,0.0015707410519359203,0.0018848892623231043,0.0002443374969678098,0.9999337536624068,3.4905356709687116e-05,0.003281103530710589,0.0002443374969678098,1.0
2033,0.009982931169415793,2.5209422144989374e-05,5.041884428997875e-05,0.0010587957300895537,0.0024453139480639695,0.00017646595501492562,0.9999317293810036,2.5209422144989374e-05,0.005445235183317705,0.0003025130657398725,1.0
2034,0.005399879708401238,0.0,1.2557859786979623e-05,0.0004897565316922053,0.0004646408121182461,1.2557859786979623e-05,0.9996935440620869,0.0,0.024148764370361814,0.00020092575659167396,1.0
2035,0.0180677060972997,0.0,4.153495654551655e-05,0.0016613982618206619,0.003281261567095807,0.0003322796523641324,0.9998294739636744,4.153495654551655e-05,0.0009553040005468806,0.0001661398261820662,0.0
2036,0.020540073506049993,0.0,4.426739979752154e-05,0.0023461721892686417,0.0010181501953429955,0.00039840659817769387,0.9997792244270239,0.0,0.0035856593835992445,0.00022133699898760768,1.0
2037,0.0038246140401870425,1.1877683354618145e-05,2.375536670923629e-05,0.00048698501753934395,0.0001068991501915633,3.563305006385443e-05,0.9997327302748547,0.0,0.02279327435751222,0.0002375536670923629,1.0
2038,0.007730638460605454,0.0,3.964429979797668e-05,0.0008325302957575103,0.001625416291717044,0.00011893289939393005,0.9999679959542649,1.982214989898834e-05,0.000931641045252452,0.00015857719919190673,0.0
2039,0.0029188672958701737,0.0,2.629610176459616e-05,0.000828327205584779,0.0010255479688192502,2.629610176459616e-05,0.9998435293443575,0.0,0.01739487131728036,0.0002761090685282597,1.0
2040,0.0015309868167784205,0.0,5.103289389261402e-05,0.0012503059003690434,0.0023219966721139376,0.00012758223473153504,0.9999895558257716,2.551644694630701e-05,0.0033936874438588323,0.00022964802251676308,0.0
2041,0.012610264006323542,2.85947029621849e-05,2.85947029621849e-05,0.0012295722273739508,0.0003145417325840339,0.0002001629207352943,0.9998995731816817,2.85947029621849e-05,0.006319429354642863,0.0004861099503571433,0.0
2042,0.0016885428374243674,0.0,1.298879105711052e-05,0.000727372299198189,0.0002467870300850999,5.195516422844208e-05,0.999903113158482,0.0,0.01379409610265137,0.0002078206569137683,1.0
2043,0.003882085788724527,1.2897294979151252e-05,2.5794589958302504e-05,0.0008254268786656801,0.0003869188493745376,5.158917991660501e-05,0.9997983067838051,1.2897294979151252e-05,0.01968127213818481,0.0002966377845204788,1.0
2044,0.02016273912986634,3.273171936666613e-05,3.273171936666613e-05,0.0014401956521333098,0.0023239520750332953,0.00022912203556666293,0.999790368054817,3.273171936666613e-05,0.002258488636299963,0.00022912203556666293,0.0
2045,0.012747371889457503,5.665498617536668e-05,5.665498617536668e-05,0.002662784350242234,0.003965849032275668,0.00045323988940293344,0.9999038510090466,5.665498617536668e-05,0.0025494743778915006,0.0005098948755783002,0.0
2046,0.00571804165449183,0.0,3.9986305276166636e-05,0.0013995206846658323,0.002879013979883998,0.0003198904422093331,0.9999775223463753,3.9986305276166636e-05,0.0013595343793896656,0.00023991783165699983,0.0
2047,0.0016977796629358375,1.1872585055495367e-05,1.1872585055495367e-05,0.00041554047694233783,0.0003205597964983749,1.1872585055495367e-05,0.9998972407887643,0.0,0.01422335689648345,0.0002137065309989166,0.0
2048,0.027258134348873555,6.632149476611571e-05,6.632149476611571e-05,0.0028518242749429753,0.006366863497547108,0.00033160747383057854,0.999597569114896,0.00013264298953223142,0.0035150392226041324,0.0007295364424272728,0.0
2049,0.035443210392951785,0.0001332451518532022,0.0002664903037064044,0.006395767288953705,0.002531657885210842,0.000666225759266011,0.9993386388990164,0.0001332451518532022,0.004130599707449268,0.0010659612148256176,0.0
2050,0.004205451210384653,1.8284570479933275e-05,0.0,0.0009507976649565302,0.0013896273564749288,5.4853711439799825e-05,0.9999831595475508,3.656914095986655e-05,0.0036203449550267883,0.0002194148457591993,0.0
2051,0.003066592022132699,0.0,5.626774352537062e-05,0.001266024229320839,0.002166308125726769,0.00019693710233879716,0.9999903379328867,2.813387176268531e-05,0.0018849694080999159,0.00016880323057611186,0.0
2052,0.0034764330849307206,1.2371647989077298e-05,1.2371647989077298e-05,0.0008660153592354109,0.0011753065589623433,2.4743295978154597e-05,0.9997776172933146,0.0,0.02074725367768263,0.00022268966380339136,1.0
2053,0.0005348760624903935,1.1886134722008744e-05,2.3772269444017488e-05,0.0007963710263745858,0.0007131680833205247,2.3772269444017488e-05,0.9998259944112096,0.0,0.018613686974665693,0.00028526723332820985,1.0
2054,0.004652385611232089,3.498034294159465e-05,3.498034294159465e-05,0.0015741154323717593,0.0014691744035469755,0.00020988205764956792,0.9999830636713664,3.498034294159465e-05,0.002728466749444383,0.00031482308647435187,0.0
2055,0.015774380164141212,2.379242860353124e-05,4.758485720706248e-05,0.000999282001348312,0.0008089425725200621,0.00021413185743178115,0.9997816423489861,2.379242860353124e-05,0.0136330615898234,0.0005234334292776872,1.0
2056,0.020277384591761313,0.0,5.946447094358156e-05,0.004340906378881453,0.0029137590762354964,0.00041625129660507093,0.9997761499744368,0.0,0.0029732235471790778,0.00035678682566148937,1.0
2057,0.005712874779118815,0.0,1.0902432784577891e-05,0.0005669265047980504,0.0006323411015055177,3.270729835373368e-05,0.9997530863457926,0.0,0.02145598772004929,0.00021804865569155784,1.0
2058,0.01115701163763627,5.0031442321238883e-05,5.0031442321238883e-05,0.0019011948082070774,0.0037023267317716772,0.00035022009624867216,0.9999284062322803,5.0031442321238883e-05,0.0011006917310672553,0.00020012576928495553,0.0
2059,0.011329976204331956,0.0,1.7192680127969583e-05,0.0011347168884459926,0.0009971754474222359,0.00012034876089578709,0.9995480372798956,0.0,0.027800563766926818,0.0004298170031992396,1.0
2060,0.00692777670850328,0.0,5.520140803588271e-05,0.0014352366089329506,0.00046921196830500305,0.00013800352008970677,0.9999735065700154,2.7600704017941356e-05,0.00162844153705854,0.0001932049281255895,0.0
2061,0.007817807403751124,0.0,3.108472128728081e-05,0.000963626359905705,0.0006372367863892566,0.00010879652450548284,0.999762348402169,1.5542360643640404e-05,0.02031386536123801,0.0003574742948037293,0.0
2062,0.00956814750216031,1.4997096398370395e-05,0.0,0.0006148809523331861,0.0011697735190728908,4.499128919511118e-05,0.9997664343009639,0.0,0.019331257257499436,0.0002849448315690375,0.0
2063,0.00907652382017314,0.0,1.632468312980781e-05,0.0010447797203076998,0.0007999094733605826,8.162341564903905e-05,0.9998868417007283,1.632468312980781e-05,0.0119170186847597,0.0004081170782451952,0.0
2064,0.007959447546725916,0.0,1.3842517472566811e-05,0.0009828187405522435,0.0012042990201133125,4.1527552417700434e-05,0.9998173520085557,0.0,0.017303146840708515,0.0003045353843964699,0.0
2065,0.010050824211791418,2.018237793532413e-05,4.036475587064826e-05,0.0009485717629602341,0.0,0.00014127664554726893,0.9999157324276987,2.018237793532413e-05,0.008153680685870949,0.0003229180469651861,0.0
2066,0.01895657067979416,0.0,0.0,0.001682293068986062,0.0023798292195412584,0.00036928384441157455,0.9998154929752042,4.103153826795273e-05,0.0009847569184308655,0.00016412615307181093,0.0
2067,0.0007126031038777078,1.3196353775513106e-05,0.0,0.0005542468585715504,0.0003563015519388539,5.2785415102052426e-05,0.9999405109857301,1.3196353775513106e-05,0.010860599157247287,0.0002771234292857752,0.0
2068,0.010249984521909403,0.0,1.5648831331159396e-05,0.0009545787112007231,0.000594655590584057,9.389298798695637e-05,0.9997568872537802,1.5648831331159396e-05,0.019482795007293448,0.0005007626025971007,0.0
2069,0.02909358187296258,5.348084903118121e-05,5.348084903118121e-05,0.0034227743379955976,0.004118025375400953,0.0004278467922494497,0.9995570683927769,0.0,0.003208850941870873,0.00026740424515590605,0.0
2070,0.007805321295547255,1.4839013869861702e-05,2.9678027739723404e-05,0.0010684089986300424,0.000994213929280734,0.00010387309708903191,0.9998675935651513,1.4839013869861702e-05,0.014200936273457648,0.0002522632357876489,1.0
2071,0.023188621680051265,4.416880320009765e-05,0.0,0.002517621782405566,0.0020759337504045895,0.0003533504256007812,0.9997166916310102,0.0,0.0042402051072093746,0.0002650128192005859,0.0
2072,0.0007417101310128278,1.2571358152759793e-05,1.2571358152759793e-05,0.00046514025165211235,1.2571358152759793e-05,2.5142716305519586e-05,0.9997875425308337,0.0,0.020591884654220544,0.0002765698793607155,0.0
2073,0.0072469127723588335,2.0413838795376994e-05,0.0,0.0011227611337457347,0.0002653799043399009,6.124151638613099e-05,0.9999718933915421,2.0413838795376994e-05,0.0015310379096532746,0.00012248303277226198,0.0
2074,0.007680794573349133,1.2408391879400861e-05,2.4816783758801722e-05,0.0006452363777288448,0.0010547133097490733,2.4816783758801722e-05,0.9997813588989656,0.0,0.019406724899382947,0.00029780140510562064,0.0
2075,0.0036697339623535247,0.0,1.4678935849414098e-05,0.0008807361509648459,0.000748625728320119,8.807361509648459e-05,0.9998997521903895,1.4678935849414098e-05,0.013622052468256284,0.0003376155245365243,0.0
2076,0.013234058192838386,2.4507515171922938e-05,2.4507515171922938e-05,0.0014459433951434532,0.0018870786682380662,0.00017155260620346056,0.9999066190144559,7.35225455157688e-05,0.0024262440020203706,0.0001960601213753835,0.0
2077,0.0022131989278648093,1.4096808457737639e-05,0.0,0.0007189372313446196,0.0008035180820910454,4.2290425373212914e-05,0.9999148175242462,1.4096808457737639e-05,0.012813998888083513,0.00031012978607022803,0.0
2078,0.004215919899070592,1.4950070564080111e-05,1.4950070564080111e-05,0.0009717545866652073,0.00041860197579424315,7.475035282040055e-05,0.9999504197490624,1.4950070564080111e-05,0.008955092267883987,0.0002541511995893619,0.0
2079,0.0026493643162670884,0.0,1.754545904812641e-05,0.0007369092800213093,0.0015966367733795035,0.00010527275428875848,0.999757802021291,0.0,0.021773914678724877,0.00033336372191440183,1.0
2080,0.007817120273802077,0.0,3.687320883868904e-05,0.0012168158916767383,0.0008849570121285369,0.00011061962651606711,0.9999461138919887,1.843660441934452e-05,0.006655614195383372,0.00029498567070951234,0.0
2081,0.0037711303763198383,0.0,2.06072698159554e-05,0.0009067198719020376,0.0006594326341105728,6.18218094478662e-05,0.9999883750890518,2.06072698159554e-05,0.002781981425153979,0.0001648581585276432,0.0
2082,0.004604485382638649,3.0094675703520585e-05,3.0094675703520585e-05,0.0012940710552513852,0.0008426509196985763,0.00021066272992464408,0.999985884276582,3.0094675703520585e-05,0.0021367219749499613,0.0001805680542211235,0.0
2083,0.025173729131956885,4.8786296767358304e-05,0.0,0.0018050929803922573,0.0007805807482777329,0.00034150407737150814,0.999680007059939,0.0,0.0014635889030207491,0.00019514518706943322,0.0
2084,0.015604356773656666,2.8896956988253087e-05,2.8896956988253087e-05,0.0015026417633891604,0.0002311756559060247,0.0002311756559060247,0.9998347117935568,5.779391397650617e-05,0.009189232322264481,0.0004912482688003024,1.0
